timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
7039040000,7038960000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425689,0.0,0.0,nan,0.0,0.0,0.0902885,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039048000,7038968000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425689,0.0,0.0,nan,0.0,0.0,0.09028859,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039056000,7038976000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425689,0.0,0.0,nan,0.0,0.0,0.09028859,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039064000,7038984000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425689,0.0,0.0,nan,0.0,0.0,0.09028859,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039072000,7038992000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425689,0.0,0.0,nan,0.0,0.0,0.09028859,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039080000,7039000000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425689,0.0,0.0,nan,0.0,0.0,0.09028859,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039088000,7039008000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425689,0.0,0.0,nan,0.0,0.0,0.09028859,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039096000,7039016000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427207,0.0,0.0,nan,0.0,0.0,0.09028859,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039104000,7039024000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427207,0.0,0.0,nan,0.0,0.0,0.09028859,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039112000,7039032000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427207,0.0,0.0,nan,0.0,0.0,0.09028859,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039120000,7039040000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427207,0.0,0.0,nan,0.0,0.0,0.09028881,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039128000,7039048000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427207,0.0,0.0,nan,0.0,0.0,0.09028881,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039136000,7039056000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427207,0.0,0.0,nan,0.0,0.0,0.09028881,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039144000,7039064000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427725,0.0,0.0,nan,0.0,0.0,0.09028881,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039152000,7039072000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427725,0.0,0.0,nan,0.0,0.0,0.09028881,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039160000,7039080000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427725,0.0,0.0,nan,0.0,0.0,0.09028881,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039168000,7039088000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427725,0.0,0.0,nan,0.0,0.0,0.09028881,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039176000,7039096000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427725,0.0,0.0,nan,0.0,0.0,0.09028881,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039184000,7039104000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427725,0.0,0.0,nan,0.0,0.0,0.09028881,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039192000,7039112000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427725,0.0,0.0,nan,0.0,0.0,0.090289034,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039200000,7039120000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428778,0.0,0.0,nan,0.0,0.0,0.090289034,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039208000,7039128000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428778,0.0,0.0,nan,0.0,0.0,0.090289034,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039216000,7039136000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428778,0.0,0.0,nan,0.0,0.0,0.090289034,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039224000,7039144000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428778,0.0,0.0,nan,0.0,0.0,0.090289034,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039232000,7039152000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428778,0.0,0.0,nan,0.0,0.0,0.090289034,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039240000,7039160000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428778,0.0,0.0,nan,0.0,0.0,0.090289034,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039248000,7039168000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428778,0.0,0.0,nan,0.0,0.0,0.090289034,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039256000,7039176000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428778,0.0,0.0,nan,0.0,0.0,0.090289034,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039264000,7039184000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42534,0.0,0.0,nan,0.0,0.0,0.090287276,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039272000,7039192000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42534,0.0,0.0,nan,0.0,0.0,0.090287276,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039280000,7039200000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42534,0.0,0.0,nan,0.0,0.0,0.090287276,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039288000,7039208000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42534,0.0,0.0,nan,0.0,0.0,0.090287276,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039296000,7039216000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42534,0.0,0.0,nan,0.0,0.0,0.090287276,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039304000,7039224000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42534,0.0,0.0,nan,0.0,0.0,0.090287276,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039312000,7039232000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42534,0.0,0.0,nan,0.0,0.0,0.090287276,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039320000,7039240000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426346,0.0,0.0,nan,0.0,0.0,0.090287276,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039328000,7039248000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426346,0.0,0.0,nan,0.0,0.0,0.090287276,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039336000,7039256000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426346,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039344000,7039264000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426346,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039352000,7039272000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426346,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039360000,7039280000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426346,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039368000,7039288000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426346,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039376000,7039296000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426346,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039384000,7039304000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427886,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039392000,7039312000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427886,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039400000,7039320000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427886,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025858996,0.0027323423,0.0027983708,0.0,0.0,0.0,0.0,0.0,0.0
7039408000,7039328000,0.1021282,0.10161958,0.216036,1.0718038,1.0717618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427886,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025858996,0.0027323423,0.0027983708,0.0,0.0,0.0,0.0,0.0,0.0
7039416000,7039336000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427886,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025858996,0.0027323423,0.0027983708,0.0,0.0,0.0,0.0,0.0,0.0
7039424000,7039344000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427886,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025858996,0.0027323423,0.0027983708,0.0,0.0,0.0,0.0,0.0,0.0
7039432000,7039352000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427886,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025858996,0.0027323423,0.0027983708,0.0,0.0,0.0,0.0,0.0,0.0
7039440000,7039360000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424041,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025858996,0.0027323423,0.0027983708,0.0,0.0,0.0,0.0,0.0,0.0
7039448000,7039368000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424041,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025858996,0.0027323423,0.0027983708,0.0,0.0,0.0,0.0,0.0,0.0
7039456000,7039376000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424041,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025858996,0.0027323423,0.0027983708,0.0,0.0,0.0,0.0,0.0,0.0
7039464000,7039384000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424041,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025858996,0.0027323423,0.0027983708,0.0,0.0,0.0,0.0,0.0,0.0
7039472000,7039392000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424041,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025825312,0.002711658,0.0027665196,0.0,0.0,0.0,0.0,0.0,0.0
7039480000,7039400000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424041,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025825312,0.002711658,0.0027665196,0.0,0.0,0.0,0.0,0.0,0.0
7039488000,7039408000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424041,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025825312,0.002711658,0.0027665196,0.0,0.0,0.0,0.0,0.0,0.0
7039496000,7039416000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424041,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025825312,0.002711658,0.0027665196,0.0,0.0,0.0,0.0,0.0,0.0
7039504000,7039424000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425517,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025825312,0.002711658,0.0027665196,0.0,0.0,0.0,0.0,0.0,0.0
7039512000,7039432000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425517,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025825312,0.002711658,0.0027665196,0.0,0.0,0.0,0.0,0.0,0.0
7039520000,7039440000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425517,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025825312,0.002711658,0.0027665196,0.0,0.0,0.0,0.0,0.0,0.0
7039528000,7039448000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425517,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025825312,0.002711658,0.0027665196,0.0,0.0,0.0,0.0,0.0,0.0
7039536000,7039456000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425517,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025825312,0.002711658,0.0027665196,0.0,0.0,0.0,0.0,0.0,0.0
7039544000,7039464000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425517,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025796427,0.0026945653,0.0027408313,0.0,0.0,0.0,0.0,0.0,0.0
7039552000,7039472000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425517,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025796427,0.0026945653,0.0027408313,0.0,0.0,0.0,0.0,0.0,0.0
7039560000,7039480000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426519,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025796427,0.0026945653,0.0027408313,0.0,0.0,0.0,0.0,0.0,0.0
7039568000,7039488000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426519,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025796427,0.0026945653,0.0027408313,0.0,0.0,0.0,0.0,0.0,0.0
7039576000,7039496000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426519,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025796427,0.0026945653,0.0027408313,0.0,0.0,0.0,0.0,0.0,0.0
7039584000,7039504000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426519,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025796427,0.0026945653,0.0027408313,0.0,0.0,0.0,0.0,0.0,0.0
7039592000,7039512000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426519,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025796427,0.0026945653,0.0027408313,0.0,0.0,0.0,0.0,0.0,0.0
7039600000,7039520000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426519,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025796427,0.0026945653,0.0027408313,0.0,0.0,0.0,0.0,0.0,0.0
7039608000,7039528000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426519,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025796427,0.0026945653,0.0027408313,0.0,0.0,0.0,0.0,0.0,0.0
7039616000,7039536000,0.10203151,0.10144538,0.21595912,1.0707061,1.0706689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426519,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025770292,0.0026800423,0.0027196528,0.0,0.0,0.0,0.0,0.0,0.0
7039624000,7039544000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42327,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025770292,0.0026800423,0.0027196528,0.0,0.0,0.0,0.0,0.0,0.0
7039632000,7039552000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42327,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025770292,0.0026800423,0.0027196528,0.0,0.0,0.0,0.0,0.0,0.0
7039640000,7039560000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42327,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025770292,0.0026800423,0.0027196528,0.0,0.0,0.0,0.0,0.0,0.0
7039648000,7039568000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42327,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025770292,0.0026800423,0.0027196528,0.0,0.0,0.0,0.0,0.0,0.0
7039656000,7039576000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42327,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025770292,0.0026800423,0.0027196528,0.0,0.0,0.0,0.0,0.0,0.0
7039664000,7039584000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42327,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025770292,0.0026800423,0.0027196528,0.0,0.0,0.0,0.0,0.0,0.0
7039672000,7039592000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42327,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025770292,0.0026800423,0.0027196528,0.0,0.0,0.0,0.0,0.0,0.0
7039680000,7039600000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424228,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025770292,0.0026800423,0.0027196528,0.0,0.0,0.0,0.0,0.0,0.0
7039688000,7039608000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424228,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025746059,0.0026673335,0.0027018767,0.0,0.0,0.0,0.0,0.0,0.0
7039696000,7039616000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424228,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025746059,0.0026673335,0.0027018767,0.0,0.0,0.0,0.0,0.0,0.0
7039704000,7039624000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424228,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025746059,0.0026673335,0.0027018767,0.0,0.0,0.0,0.0,0.0,0.0
7039712000,7039632000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424228,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025746059,0.0026673335,0.0027018767,0.0,0.0,0.0,0.0,0.0,0.0
7039720000,7039640000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424228,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025746059,0.0026673335,0.0027018767,0.0,0.0,0.0,0.0,0.0,0.0
7039728000,7039648000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424228,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025746059,0.0026673335,0.0027018767,0.0,0.0,0.0,0.0,0.0,0.0
7039736000,7039656000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424228,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025746059,0.0026673335,0.0027018767,0.0,0.0,0.0,0.0,0.0,0.0
7039744000,7039664000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425703,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025746059,0.0026673335,0.0027018767,0.0,0.0,0.0,0.0,0.0,0.0
7039752000,7039672000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425703,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025746059,0.0026673335,0.0027018767,0.0,0.0,0.0,0.0,0.0,0.0
7039760000,7039680000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425703,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025724596,0.0026564687,0.0026867785,0.0,0.0,0.0,0.0,0.0,0.0
7039768000,7039688000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425703,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025724596,0.0026564687,0.0026867785,0.0,0.0,0.0,0.0,0.0,0.0
7039776000,7039696000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425703,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025724596,0.0026564687,0.0026867785,0.0,0.0,0.0,0.0,0.0,0.0
7039784000,7039704000,0.10190156,0.10128995,0.21589841,1.0697305,1.0696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425703,0.0,0.0,nan,0.0,0.0,0.09028753,0.0025724596,0.0026564687,0.0026867785,0.0,0.0,0.0,0.0,0.0,0.0
