timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7042248000,7042168000,7.995725e-05,0.008693053,0.022967745,9437927,0,0.3630842,0.41235006,0.010183949,0.034463488,0.0028946407,0.0041162907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042256000,7042176000,7.763248e-05,0.008397491,0.022264648,9437927,0,0.363746,0.41293064,0.010183949,0.034463488,0.0028946407,0.0041162907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042264000,7042184000,7.559505e-05,0.008110256,0.021581016,9437927,0,0.3644106,0.4135129,0.010183949,0.034463488,0.0028946407,0.0041162907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042272000,7042192000,7.8924095e-05,0.007815481,0.020904051,9437927,0,0.36507657,0.41409674,0.014462099,0.034463488,0.0028946407,0.0041162907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042280000,7042200000,7.755136e-05,0.007545909,0.020258643,9437927,0,0.36574686,0.4146823,0.014462099,0.034463488,0.0028946407,0.0041162907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042288000,7042208000,7.636903e-05,0.007284345,0.01963252,9437927,0,0.36641997,0.41526946,0.014462099,0.034463488,0.0028946407,0.0041162907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042296000,7042216000,7.564489e-05,0.007030535,0.019022474,9437927,0,0.367096,0.41585833,0.014462099,0.034463488,0.0028946407,0.0041162907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042304000,7042224000,7.511414e-05,0.006782114,0.018431084,9437927,0,0.36777487,0.4164488,0.014462099,0.034463488,0.0028946407,0.0041162907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042312000,7042232000,7.091006e-05,0.0066081337,0.018274207,9437927,0,0.3684566,0.41411155,0.014462099,0.034463488,0.0028946407,0.0018632149,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042320000,7042240000,6.6794615e-05,0.006370107,0.017699216,9437927,0,0.36914122,0.4147012,0.014462099,0.034463488,0.0028946407,0.0018632149,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042328000,7042248000,6.2959465e-05,0.0061500026,0.017138703,9437927,0,0.36982876,0.41529247,0.014462099,0.034463488,0.0028946407,0.0018632149,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042336000,7042256000,5.918833e-05,0.005917001,0.016594013,9437927,0,0.37051916,0.41588545,0.014462099,0.034463488,0.0028946407,0.0018632149,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042344000,7042264000,7.012206e-05,0.005680172,0.016049527,9437927,0,0.37121078,0.41648003,0.014582394,0.034463488,0.0028946407,0.0018632149,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042352000,7042272000,6.750829e-05,0.005471861,0.015533066,9437927,0,0.3719069,0.41707632,0.014582394,0.034463488,0.0028946407,0.0018632149,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042360000,7042280000,6.412576e-05,0.00526945,0.0150306765,9437927,0,0.37260598,0.4176743,0.014582394,0.034463488,0.0028946407,0.0018632149,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042368000,7042288000,6.0907165e-05,0.005082616,0.014596329,9437927,0,0.373308,0.4153187,0.014582394,0.034463488,0.0028946407,0.00024328145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042376000,7042296000,5.8089478e-05,0.0048931316,0.014119062,9437927,0,0.37401295,0.4159158,0.014582394,0.034463488,0.0028946407,0.00024328145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042384000,7042304000,5.524534e-05,0.004709841,0.013655298,9437927,0,0.37472084,0.41651458,0.014582394,0.034463488,0.0028946407,0.00024328145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042392000,7042312000,5.2560066e-05,0.004532427,0.01320389,9437927,0,0.37543166,0.41711503,0.014582394,0.034463488,0.0028946407,0.00024328145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042400000,7042320000,5.00803e-05,0.004362059,0.012765332,9437927,0,0.37614545,0.41771716,0.014582394,0.034463488,0.0028946407,0.00024328145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042408000,7042328000,4.7882306e-05,0.004196961,0.012339308,9437927,0,0.37686223,0.418321,0.014582394,0.034463488,0.0028946407,0.00024328145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042416000,7042336000,5.4981894e-05,0.004022181,0.011913526,9437927,0,0.37757993,0.4189265,0.005060186,0.034463488,0.0028946407,0.00024328145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042424000,7042344000,5.3439166e-05,0.003869306,0.011511708,9437927,0,0.37830254,0.4195337,0.005060186,0.034463488,0.0028946407,0.00024328145,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042432000,7042352000,0.00014012786,0.01276943,0.031698205,9437927,0,0.35899258,0.41157082,0.005060186,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042440000,7042360000,0.00013688837,0.012323681,0.030695278,9437927,0,0.3596371,0.41214603,0.005060186,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042448000,7042368000,0.00013388082,0.011890912,0.029720848,9437927,0,0.36028442,0.4127229,0.005060186,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042456000,7042376000,0.00013109989,0.011470884,0.028773123,9437927,0,0.36093456,0.41330138,0.005060186,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042464000,7042384000,0.00012840118,0.011063352,0.027852312,9437927,0,0.36158746,0.41388148,0.005060186,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042472000,7042392000,0.00012582475,0.010668143,0.026957305,9437927,0,0.36224324,0.41446322,0.005060186,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042480000,7042400000,0.00012353818,0.010284617,0.026087215,9437927,0,0.3629018,0.41504663,0.005060186,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042488000,7042408000,0.00015516127,0.009865791,0.025205206,9437927,0,0.36356184,0.41273162,0.028401732,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042496000,7042416000,0.0001531615,0.009506181,0.024383945,9437927,0,0.36422604,0.41331422,0.028401732,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042504000,7042424000,0.00015079246,0.009165047,0.023584932,9437927,0,0.3648931,0.41389847,0.028401732,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042512000,7042432000,0.00014870183,0.008814577,0.02281007,9437927,0,0.36556306,0.41448435,0.028401732,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042520000,7042440000,0.00014194883,0.008475265,0.022055725,9437927,0,0.36623588,0.4150719,0.028401732,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042528000,7042448000,0.00013540985,0.008148551,0.021318924,9437927,0,0.36691147,0.4156611,0.028401732,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042536000,7042456000,0.00012918423,0.007830779,0.020600583,9437927,0,0.36758998,0.41625196,0.028401732,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042544000,7042464000,0.00012318745,0.0075234775,0.019900627,9437927,0,0.36827138,0.4168445,0.028401732,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042552000,7042472000,0.00011730321,0.0073962575,0.020200374,9437927,0,0.3689557,0.41450098,0.028401732,0.05995171,0.0027150393,0.00417313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042560000,7042480000,0.00015090893,0.007070829,0.0194772,9437927,0,0.36964127,0.41509262,0.03133001,0.05995171,0.0027150393,0.00417313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042568000,7042488000,0.0001457252,0.0067852153,0.018799353,9437927,0,0.3703314,0.41568595,0.03133001,0.05995171,0.0027150393,0.00417313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042576000,7042496000,0.00013879947,0.0065084966,0.018139683,9437927,0,0.3710244,0.41628098,0.03133001,0.05995171,0.0027150393,0.00417313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042584000,7042504000,0.00013185668,0.006240238,0.017496958,9437927,0,0.37172034,0.41687766,0.03133001,0.05995171,0.0027150393,0.00417313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042592000,7042512000,0.0001249775,0.0059804325,0.016871253,9437927,0,0.3724192,0.41747603,0.03133001,0.05995171,0.0027150393,0.00417313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042600000,7042520000,0.00011818194,0.0057286588,0.016262393,9437927,0,0.37312105,0.41807607,0.03133001,0.05995171,0.0027150393,0.00417313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042608000,7042528000,0.000111814654,0.005484632,0.01566975,9437927,0,0.3738258,0.41571406,0.03133001,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042616000,7042536000,0.00010586886,0.0052480553,0.015092449,9437927,0,0.37453347,0.41631323,0.03133001,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042624000,7042544000,0.00010031014,0.00501918,0.014531102,9437927,0,0.37524414,0.41691408,0.03133001,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042632000,7042552000,0.00010643819,0.0047928374,0.013980077,9437927,0,0.37595588,0.4175166,0.012345782,0.05995171,0.0027150393,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042640000,7042560000,0.0001652893,0.008523311,0.021552853,9437927,0,0.35707343,0.41253766,0.012345782,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042648000,7042568000,0.00015846251,0.008179024,0.020782413,9437927,0,0.3577106,0.41311258,0.012345782,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042656000,7042576000,0.00015178935,0.007845236,0.020032892,9437927,0,0.35835055,0.41368914,0.012345782,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042664000,7042584000,0.0001455505,0.007521955,0.01930361,9437927,0,0.3589933,0.41426733,0.012345782,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042672000,7042592000,0.00013957062,0.0072085243,0.018594375,9437927,0,0.35963884,0.41196346,0.012345782,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042680000,7042600000,0.0001341347,0.0069153607,0.017903771,9437927,0,0.36028722,0.41254085,0.012345782,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042688000,7042608000,0.00012906388,0.006609175,0.017233497,9437927,0,0.3609384,0.4131199,0.012345782,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042696000,7042616000,0.00012418766,0.0063207066,0.016582275,9437927,0,0.36159244,0.41370058,0.012345782,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042704000,7042624000,0.00013673694,0.0060206517,0.01592748,9437927,0,0.3622479,0.4142829,0.024709176,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042712000,7042632000,0.0001323956,0.0057517863,0.0153114945,9437927,0,0.36290756,0.41486686,0.024709176,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042720000,7042640000,0.00012774882,0.005490309,0.014712214,9437927,0,0.36357003,0.4154525,0.024709176,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042728000,7042648000,0.00011977877,0.0052355533,0.014128581,9437927,0,0.3642354,0.41313133,0.024709176,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042736000,7042656000,0.00011215385,0.0049884627,0.013560916,9437927,0,0.3649036,0.41371614,0.024709176,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042744000,7042664000,0.00010477647,0.004749301,0.013008074,9437927,0,0.3655747,0.41430262,0.024709176,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042752000,7042672000,9.786606e-05,0.0045172907,0.012470507,9437927,0,0.36624867,0.41489077,0.024709176,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042760000,7042680000,9.1184e-05,0.004292521,0.011947312,9437927,0,0.3669255,0.41548055,0.024709176,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042768000,7042688000,8.483321e-05,0.0040745633,0.011438536,9437927,0,0.36760527,0.41607204,0.024709176,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042776000,7042696000,9.944046e-05,0.0038410746,0.010922359,9437927,0,0.36828634,0.41666514,0.011924527,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042784000,7042704000,9.392625e-05,0.0036370778,0.010441681,9437927,0,0.36897188,0.41725996,0.011924527,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042792000,7042712000,8.7515815e-05,0.0034394586,0.009974778,9437927,0,0.36966032,0.41490996,0.011924527,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042800000,7042720000,8.157639e-05,0.0032480014,0.009521739,9437927,0,0.37035167,0.41550392,0.011924527,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042808000,7042728000,7.568542e-05,0.003063379,0.009081466,9437927,0,0.37104595,0.41609955,0.011924527,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042816000,7042736000,7.046471e-05,0.002885382,0.0086546205,9437927,0,0.37174317,0.41669688,0.011924527,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042824000,7042744000,6.545727e-05,0.0027142398,0.008240531,9437927,0,0.37244332,0.41729587,0.011924527,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042832000,7042752000,6.1017872e-05,0.0025494394,0.007839989,9437927,0,0.3731464,0.41789657,0.011924527,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042840000,7042760000,5.699195e-05,0.0023910552,0.007452033,9437927,0,0.37385243,0.41849893,0.011924527,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042848000,7042768000,7.304694e-05,0.0022442646,0.007231298,9437927,0,0.3745596,0.41613024,0.011780927,0.021778762,0.0032700743,0.0008189958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042856000,7042776000,6.981973e-05,0.0021085818,0.006860977,9437927,0,0.3752716,0.41673175,0.011780927,0.021778762,0.0032700743,0.0008189958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042864000,7042784000,6.5524146e-05,0.0019566973,0.0065040886,9437927,0,0.37598652,0.41733494,0.011780927,0.021778762,0.0032700743,0.0008189958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042872000,7042792000,6.15686e-05,0.0018212041,0.0061609834,9437927,0,0.37670445,0.41793984,0.011780927,0.021778762,0.0032700743,0.0008189958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042880000,7042800000,5.8108562e-05,0.0016964494,0.0058301054,9437927,0,0.3774253,0.4185464,0.011780927,0.021778762,0.0032700743,0.0008189958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042888000,7042808000,5.4656866e-05,0.001577272,0.0055117286,9437927,0,0.37814912,0.41915473,0.011780927,0.021778762,0.0032700743,0.0008189958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042896000,7042816000,5.1671952e-05,0.0014664682,0.0052069006,9437927,0,0.37887597,0.41976473,0.011780927,0.021778762,0.0032700743,0.0008189958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042904000,7042824000,4.8923375e-05,0.0013646587,0.004915467,9437927,0,0.37960583,0.42037648,0.011780927,0.021778762,0.0032700743,0.0008189958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042912000,7042832000,4.6482368e-05,0.001322691,0.00497595,9437927,0,0.3803387,0.41797712,0.011780927,0.021778762,0.0032700743,0.0017088738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042920000,7042840000,4.7108104e-05,0.0012139914,0.004676381,9437927,0,0.38107252,0.41858783,0.023660619,0.021778762,0.0032700743,0.0017088738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042928000,7042848000,4.5228066e-05,0.0011381988,0.004409284,9437927,0,0.38181144,0.4192003,0.023660619,0.021778762,0.0032700743,0.0017088738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042936000,7042856000,4.2483545e-05,0.001071922,0.004157684,9437927,0,0.38255334,0.41981453,0.023660619,0.021778762,0.0032700743,0.0017088738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042944000,7042864000,3.9729443e-05,0.0010164129,0.003920272,9437927,0,0.3832983,0.42043045,0.023660619,0.021778762,0.0032700743,0.0017088738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042952000,7042872000,3.7287977e-05,0.0009730215,0.0037000708,9437927,0,0.38404632,0.4210481,0.023660619,0.021778762,0.0032700743,0.0017088738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042960000,7042880000,3.507736e-05,0.0009417611,0.0034964192,9437927,0,0.38479736,0.42166752,0.023660619,0.021778762,0.0032700743,0.0017088738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042968000,7042888000,3.3072112e-05,0.000921445,0.003310539,9437927,0,0.38555145,0.41924807,0.023660619,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042976000,7042896000,3.102015e-05,0.00091226853,0.0031435953,9437927,0,0.38630864,0.41986647,0.023660619,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042984000,7042904000,2.9316167e-05,0.00091389986,0.0029961986,9437927,0,0.3870689,0.42048663,0.023660619,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042992000,7042912000,3.825965e-05,0.0008942195,0.0028450019,9437927,0,0.38782984,0.42110845,0.008010929,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043000000,7042920000,3.6526544e-05,0.00091639743,0.0027397622,9437927,0,0.3885962,0.42173207,0.008010929,0.021778762,0.0032700743,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043008000,7042928000,0.0001504547,0.007334742,0.016884407,9437927,0,0.36727425,0.41633126,0.008010929,0.03988611,0.0017841392,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043016000,7042936000,0.00014967557,0.0070142737,0.016199095,9437927,0,0.36795306,0.4169251,0.008010929,0.03988611,0.0017841392,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043024000,7042944000,0.00014902052,0.0067077857,0.015537888,9437927,0,0.36863473,0.4175206,0.008010929,0.03988611,0.0017841392,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043032000,7042952000,0.00014833327,0.0064120367,0.014888248,9437927,0,0.36931932,0.41516584,0.008010929,0.03988611,0.0017841392,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043040000,7042960000,0.0001478802,0.006106837,0.014257056,9437927,0,0.37000686,0.4157605,0.008010929,0.03988611,0.0017841392,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
